1622082581550000000,$GPFPD,2159,354599.550,106.014,8.337,1.517,39.0819243,117.0431996,-6.73,6.305,-1.343,0.019,0.000,0,29,45*4D
1622082581560000000,$GPFPD,2159,354599.560,106.169,8.347,1.512,39.0819242,117.0432003,-6.73,6.305,-1.362,0.014,0.000,0,29,45*4E
1622082581570000000,$GPFPD,2159,354599.570,106.324,8.365,1.519,39.0819240,117.0432010,-6.73,6.307,-1.378,0.006,0.000,0,29,45*45
1622082581580000000,$GPFPD,2159,354599.580,106.480,8.365,1.527,39.0819239,117.0432018,-6.73,6.307,-1.397,-0.001,0.000,0,29,45*63
1622082581590000000,$GPFPD,2159,354599.590,106.634,8.363,1.522,39.0819238,117.0432025,-6.73,6.304,-1.414,0.000,0.000,0,29,45*40
1622082581600000000,$GPFPD,2159,354599.600,106.790,8.369,1.523,39.0819237,117.0432032,-6.73,6.302,-1.433,0.007,0.000,0,29,45*43
1622082581610000000,$GPFPD,2159,354599.610,106.947,8.384,1.531,39.0819235,117.0432040,-6.73,6.304,-1.452,0.013,0.000,0,29,45*45
1622082581620000000,$GPFPD,2159,354599.620,107.102,8.390,1.548,39.0819234,117.0432047,-6.73,6.307,-1.471,0.013,0.000,0,29,45*41
1622082581630000000,$GPFPD,2159,354599.630,107.256,8.377,1.563,39.0819233,117.0432054,-6.73,6.306,-1.490,0.012,0.000,0,29,45*48
1622082581640000000,$GPFPD,2159,354599.640,107.412,8.370,1.573,39.0819231,117.0432061,-6.73,6.302,-1.507,0.014,0.000,0,29,45*46
1622082581650000000,$GPFPD,2159,354599.650,107.569,8.374,1.578,39.0819230,117.0432069,-6.73,6.301,-1.525,0.018,0.000,0,29,45*43
1622082581660000000,$GPFPD,2159,354599.660,107.726,8.379,1.586,39.0819229,117.0432076,-6.73,6.302,-1.544,0.021,0.000,0,29,45*4D
1622082581670000000,$GPFPD,2159,354599.670,107.884,8.372,1.602,39.0819227,117.0432083,-6.73,6.303,-1.563,0.021,0.000,0,29,45*4F
1622082581680000000,$GPFPD,2159,354599.680,108.041,8.364,1.625,39.0819226,117.0432091,-6.72,6.303,-1.581,0.021,0.000,0,29,45*43
1622082581690000000,$GPFPD,2159,354599.690,108.200,8.368,1.644,39.0819224,117.0432098,-6.72,6.303,-1.602,0.022,0.000,0,29,45*4E
1622082581700000000,$GPFPD,2159,354599.700,108.358,8.376,1.660,39.0819223,117.0432105,-6.72,6.304,-1.622,0.023,0.000,0,29,45*45
1622082581710000000,$GPFPD,2159,354599.710,108.515,8.377,1.682,39.0819221,117.0432112,-6.72,6.306,-1.643,0.021,0.000,0,29,45*45
1622082581720000000,$GPFPD,2159,354599.720,108.673,8.378,1.704,39.0819220,117.0432120,-6.72,6.306,-1.664,0.020,0.000,0,29,45*41
1622082581730000000,$GPFPD,2159,354599.730,108.832,8.376,1.730,39.0819218,117.0432127,-6.72,6.305,-1.684,0.024,0.000,0,29,45*47
1622082581740000000,$GPFPD,2159,354599.740,108.989,8.374,1.756,39.0819217,117.0432134,-6.72,6.303,-1.704,0.030,0.000,0,29,45*44
1622082581750000000,$GPFPD,2159,354599.750,109.147,8.377,1.779,39.0819215,117.0432142,-6.72,6.303,-1.724,0.036,0.000,0,29,45*47
1622082581760000000,$GPFPD,2159,354599.760,109.304,8.377,1.808,39.0819214,117.0432149,-6.72,6.304,-1.742,0.041,0.000,0,29,45*45
1622082581770000000,$GPFPD,2159,354599.770,109.460,8.375,1.838,39.0819212,117.0432156,-6.72,6.305,-1.760,0.043,0.000,0,29,45*4B
1622082581780000000,$GPFPD,2159,354599.780,109.616,8.372,1.865,39.0819211,117.0432163,-6.72,6.306,-1.777,0.042,0.000,0,29,45*49
1622082581790000000,$GPFPD,2159,354599.790,109.772,8.373,1.887,39.0819209,117.0432171,-6.72,6.307,-1.796,0.042,0.000,0,29,45*42
1622082581800000000,$GPFPD,2159,354599.800,109.928,8.375,1.909,39.0819207,117.0432178,-6.72,6.308,-1.814,0.045,0.000,0,29,45*4E
1622082581810000000,$GPFPD,2159,354599.810,110.084,8.371,1.932,39.0819206,117.0432185,-6.72,6.309,-1.834,0.046,0.000,0,29,45*47
1622082581820000000,$GPFPD,2159,354599.820,110.240,8.370,1.955,39.0819204,117.0432193,-6.72,6.310,-1.851,0.046,0.000,0,29,45*40
1622082581830000000,$GPFPD,2159,354599.830,110.397,8.373,1.981,39.0819202,117.0432200,-6.72,6.310,-1.868,0.047,0.000,0,29,45*44
1622082581840000000,$GPFPD,2159,354599.840,110.554,8.371,2.001,39.0819201,117.0432207,-6.72,6.310,-1.884,0.050,0.000,0,29,45*4A
1622082581850000000,$GPFPD,2159,354599.850,110.711,8.372,2.023,39.0819199,117.0432215,-6.72,6.311,-1.902,0.052,0.000,0,29,45*46
1622082581860000000,$GPFPD,2159,354599.860,110.869,8.381,2.042,39.0819197,117.0432222,-6.72,6.314,-1.919,0.051,0.000,0,29,45*48
1622082581870000000,$GPFPD,2159,354599.870,111.024,8.379,2.061,39.0819196,117.0432229,-6.72,6.315,-1.938,0.048,0.000,0,29,45*4F
1622082581880000000,$GPFPD,2159,354599.880,111.181,8.379,2.075,39.0819194,117.0432236,-6.72,6.316,-1.957,0.048,0.000,0,29,45*4D
1622082581890000000,$GPFPD,2159,354599.890,111.336,8.379,2.091,39.0819192,117.0432244,-6.72,6.317,-1.974,0.051,0.000,0,29,45*43
1622082581900000000,$GPFPD,2159,354599.900,111.491,8.383,2.094,39.0819190,117.0432251,-6.72,6.319,-1.992,0.052,0.000,0,29,45*42
1622082581910000000,$GPFPD,2159,354599.910,111.645,8.392,2.088,39.0819188,117.0432258,-6.72,6.322,-2.008,0.048,0.000,0,29,45*4F
1622082581920000000,$GPFPD,2159,354599.920,111.799,8.398,2.078,39.0819187,117.0432266,-6.72,6.325,-2.024,0.044,0.000,0,29,45*4E
1622082581930000000,$GPFPD,2159,354599.930,111.951,8.402,2.064,39.0819185,117.0432273,-6.71,6.326,-2.039,0.040,0.000,0,29,45*42
1622082581940000000,$GPFPD,2159,354599.940,112.104,8.410,2.046,39.0819183,117.0432280,-6.71,6.328,-2.056,0.039,0.000,0,29,45*4E
1622082581950000000,$GPFPD,2159,354599.950,112.256,8.430,2.030,39.0819181,117.0432288,-6.71,6.332,-2.071,0.036,0.000,0,29,45*43
1622082581960000000,$GPFPD,2159,354599.960,112.407,8.429,2.014,39.0819179,117.0432295,-6.71,6.334,-2.085,0.030,0.000,0,29,45*4C
1622082581970000000,$GPFPD,2159,354599.970,112.559,8.423,1.990,39.0819177,117.0432302,-6.71,6.333,-2.101,0.028,0.000,0,29,45*49
1622082581980000000,$GPFPD,2159,354599.980,112.710,8.436,1.971,39.0819175,117.0432310,-6.71,6.334,-2.115,0.031,0.000,0,29,45*49
1622082581990000000,$GPFPD,2159,354599.990,112.863,8.450,1.960,39.0819173,117.0432317,-6.71,6.338,-2.134,0.033,0.000,0,29,45*4F
1622082582000000000,$GPFPD,2159,354600.000,113.013,8.457,1.952,39.0819172,117.0432324,-6.71,6.341,-2.152,0.031,0.000,0,29,45*49
1622082582010000000,$GPFPD,2159,354600.010,113.160,8.451,1.945,39.0819170,117.0432331,-6.71,6.340,-2.170,0.028,0.000,0,29,45*42
1622082582020000000,$GPFPD,2159,354600.020,113.307,8.451,1.932,39.0819168,117.0432339,-6.71,6.336,-2.187,0.029,0.000,0,29,45*4B
1622082582030000000,$GPFPD,2159,354600.030,113.455,8.464,1.921,39.0819166,117.0432346,-6.71,6.334,-2.204,0.031,0.000,0,29,45*4B
1622082582040000000,$GPFPD,2159,354600.040,113.598,8.480,1.912,39.0819164,117.0432354,-6.71,6.342,-2.221,0.031,0.000,0,29,45*41
1622082582050000000,$GPFPD,2159,354600.050,113.742,8.487,1.907,39.0819162,117.0432361,-6.71,6.345,-2.242,0.028,0.000,0,29,45*4C
1622082582060000000,$GPFPD,2159,354600.060,113.885,8.484,1.903,39.0819160,117.0432368,-6.71,6.348,-2.261,0.027,0.000,0,29,45*44
1622082582070000000,$GPFPD,2159,354600.070,114.027,8.483,1.901,39.0819158,117.0432376,-6.71,6.347,-2.278,0.028,0.000,0,29,45*4B
1622082582080000000,$GPFPD,2159,354600.080,114.169,8.483,1.896,39.0819155,117.0432383,-6.71,6.347,-2.294,0.030,0.000,0,29,45*4C
1622082582090000000,$GPFPD,2159,354600.090,114.312,8.486,1.892,39.0819153,117.0432391,-6.71,6.346,-2.308,0.029,0.000,0,29,45*4A
1622082582100000000,$GPFPD,2159,354600.100,114.454,8.487,1.893,39.0819151,117.0432398,-6.71,6.345,-2.324,0.027,0.000,0,29,45*4F
1622082582110000000,$GPFPD,2159,354600.110,114.597,8.497,1.896,39.0819149,117.0432406,-6.71,6.345,-2.342,0.028,0.000,0,29,45*42
1622082582120000000,$GPFPD,2159,354600.120,114.739,8.508,1.901,39.0819147,117.0432413,-6.71,6.347,-2.363,0.031,0.000,0,29,45*4C
1622082582130000000,$GPFPD,2159,354600.130,114.879,8.508,1.910,39.0819145,117.0432420,-6.71,6.348,-2.384,0.034,0.000,0,29,45*47
1622082582140000000,$GPFPD,2159,354600.140,115.017,8.500,1.920,39.0819143,117.0432428,-6.71,6.347,-2.403,0.034,0.000,0,29,45*43
1622082582150000000,$GPFPD,2159,354600.150,115.155,8.497,1.935,39.0819141,117.0432435,-6.71,6.345,-2.419,0.035,0.000,0,29,45*48
1622082582160000000,$GPFPD,2159,354600.160,115.293,8.500,1.946,39.0819138,117.0432443,-6.71,6.344,-2.436,0.037,0.000,0,29,45*48
1622082582170000000,$GPFPD,2159,354600.170,115.431,8.505,1.953,39.0819136,117.0432450,-6.70,6.346,-2.454,0.040,0.000,0,29,45*4D
1622082582180000000,$GPFPD,2159,354600.180,115.565,8.498,1.961,39.0819134,117.0432457,-6.70,6.347,-2.471,0.043,0.000,0,29,45*46
1622082582190000000,$GPFPD,2159,354600.190,115.700,8.487,1.972,39.0819132,117.0432465,-6.70,6.346,-2.488,0.045,0.000,0,29,45*4C
1622082582200000000,$GPFPD,2159,354600.200,115.834,8.483,1.984,39.0819129,117.0432472,-6.70,6.343,-2.502,0.046,0.000,0,29,45*4A
1622082582210000000,$GPFPD,2159,354600.210,115.968,8.487,1.994,39.0819127,117.0432479,-6.70,6.344,-2.517,0.048,0.000,0,29,45*4E
1622082582220000000,$GPFPD,2159,354600.220,116.102,8.490,2.002,39.0819125,117.0432487,-6.70,6.348,-2.532,0.049,0.000,0,29,45*40
1622082582230000000,$GPFPD,2159,354600.230,116.233,8.480,2.015,39.0819123,117.0432494,-6.70,6.350,-2.548,0.046,0.000,0,29,45*48
1622082582240000000,$GPFPD,2159,354600.240,116.364,8.464,2.033,39.0819120,117.0432501,-6.70,6.350,-2.562,0.045,0.000,0,29,45*47
1622082582250000000,$GPFPD,2159,354600.250,116.496,8.455,2.052,39.0819118,117.0432509,-6.70,6.349,-2.576,0.046,0.000,0,29,45*44
1622082582260000000,$GPFPD,2159,354600.260,116.628,8.451,2.069,39.0819116,117.0432516,-6.70,6.350,-2.591,0.046,0.000,0,29,45*4D
1622082582270000000,$GPFPD,2159,354600.270,116.759,8.455,2.081,39.0819113,117.0432523,-6.70,6.354,-2.609,0.045,0.000,0,29,45*4F
1622082582280000000,$GPFPD,2159,354600.280,116.889,8.450,2.098,39.0819111,117.0432531,-6.70,6.357,-2.627,0.043,0.000,0,29,45*47
1622082582290000000,$GPFPD,2159,354600.290,117.017,8.434,2.120,39.0819109,117.0432538,-6.70,6.358,-2.644,0.041,0.000,0,29,45*40
1622082582300000000,$GPFPD,2159,354600.300,117.144,8.424,2.144,39.0819106,117.0432545,-6.70,6.358,-2.660,0.042,0.000,0,29,45*4C
1622082582310000000,$GPFPD,2159,354600.310,117.269,8.420,2.156,39.0819104,117.0432553,-6.70,6.359,-2.676,0.042,0.000,0,29,45*45
1622082582320000000,$GPFPD,2159,354600.320,117.395,8.422,2.163,39.0819101,117.0432560,-6.70,6.363,-2.692,0.041,0.000,0,29,45*45
1622082582330000000,$GPFPD,2159,354600.330,117.517,8.415,2.171,39.0819099,117.0432567,-6.70,6.367,-2.709,0.038,0.000,0,29,45*41
1622082582340000000,$GPFPD,2159,354600.340,117.640,8.403,2.185,39.0819096,117.0432575,-6.70,6.369,-2.723,0.037,0.000,0,29,45*4E
1622082582350000000,$GPFPD,2159,354600.350,117.764,8.395,2.198,39.0819094,117.0432582,-6.70,6.369,-2.737,0.037,0.000,0,29,45*43
1622082582360000000,$GPFPD,2159,354600.360,117.886,8.390,2.205,39.0819092,117.0432589,-6.70,6.370,-2.749,0.036,0.000,0,29,45*4C
1622082582370000000,$GPFPD,2159,354600.370,118.009,8.391,2.202,39.0819089,117.0432597,-6.70,6.372,-2.763,0.035,0.000,0,29,45*47
1622082582380000000,$GPFPD,2159,354600.380,118.130,8.387,2.200,39.0819087,117.0432604,-6.70,6.374,-2.777,0.034,0.000,0,29,45*43
1622082582390000000,$GPFPD,2159,354600.390,118.251,8.379,2.195,39.0819084,117.0432612,-6.70,6.376,-2.792,0.034,0.000,0,29,45*45
1622082582400000000,$GPFPD,2159,354600.400,118.371,8.378,2.190,39.0819082,117.0432619,-6.70,6.378,-2.806,0.034,0.000,0,29,45*4D
1622082582410000000,$GPFPD,2159,354600.410,118.490,8.368,2.183,39.0819079,117.0432626,-6.69,6.376,-2.820,0.029,0.000,0,29,45*41
1622082582420000000,$GPFPD,2159,354600.420,118.608,8.363,2.175,39.0819076,117.0432634,-6.69,6.375,-2.835,0.025,0.000,0,29,45*44
1622082582430000000,$GPFPD,2159,354600.430,118.727,8.365,2.169,39.0819074,117.0432641,-6.69,6.375,-2.849,0.022,0.000,0,29,45*4E
1622082582440000000,$GPFPD,2159,354600.440,118.846,8.367,2.161,39.0819071,117.0432648,-6.69,6.378,-2.864,0.023,0.000,0,29,45*44
1622082582450000000,$GPFPD,2159,354600.450,118.963,8.363,2.150,39.0819069,117.0432656,-6.69,6.381,-2.878,0.024,0.000,0,29,45*4F
1622082582460000000,$GPFPD,2159,354600.460,119.079,8.347,2.136,39.0819066,117.0432663,-6.69,6.381,-2.892,0.026,0.000,0,29,45*46
1622082582470000000,$GPFPD,2159,354600.470,119.195,8.342,2.118,39.0819064,117.0432671,-6.69,6.379,-2.906,0.027,0.000,0,29,45*46
1622082582480000000,$GPFPD,2159,354600.480,119.310,8.338,2.105,39.0819061,117.0432678,-6.69,6.379,-2.920,0.028,0.000,0,29,45*40
1622082582490000000,$GPFPD,2159,354600.490,119.426,8.336,2.092,39.0819058,117.0432685,-6.69,6.380,-2.936,0.028,0.000,0,29,45*4B
1622082582500000000,$GPFPD,2159,354600.500,119.542,8.329,2.079,39.0819056,117.0432693,-6.69,6.381,-2.950,0.026,0.000,0,29,45*4D
1622082582510000000,$GPFPD,2159,354600.510,119.657,8.319,2.065,39.0819053,117.0432700,-6.69,6.380,-2.965,0.025,0.000,0,29,45*4F
1622082582520000000,$GPFPD,2159,354600.520,119.772,8.309,2.050,39.0819050,117.0432707,-6.69,6.378,-2.980,0.025,0.000,0,29,45*45
1622082582530000000,$GPFPD,2159,354600.530,119.888,8.309,2.036,39.0819048,117.0432715,-6.69,6.378,-2.996,0.026,0.000,0,29,45*40
1622082582540000000,$GPFPD,2159,354600.540,120.003,8.303,2.023,39.0819045,117.0432722,-6.69,6.379,-3.012,0.027,0.000,0,29,45*45
1622082582550000000,$GPFPD,2159,354600.550,120.118,8.292,2.007,39.0819042,117.0432729,-6.69,6.379,-3.029,0.029,0.000,0,29,45*4A
1622082582560000000,$GPFPD,2159,354600.560,120.233,8.280,1.990,39.0819039,117.0432737,-6.69,6.377,-3.043,0.029,0.000,0,29,45*45
1622082582570000000,$GPFPD,2159,354600.570,120.348,8.273,1.971,39.0819037,117.0432744,-6.69,6.376,-3.058,0.028,0.000,0,29,45*4A
1622082582580000000,$GPFPD,2159,354600.580,120.464,8.269,1.947,39.0819034,117.0432752,-6.69,6.375,-3.073,0.026,0.000,0,29,45*42
1622082582590000000,$GPFPD,2159,354600.590,120.578,8.259,1.925,39.0819031,117.0432759,-6.69,6.375,-3.089,0.028,0.000,0,29,45*4D
1622082582600000000,$GPFPD,2159,354600.600,120.694,8.250,1.903,39.0819028,117.0432766,-6.69,6.374,-3.104,0.031,0.000,0,29,45*42
1622082582610000000,$GPFPD,2159,354600.610,120.810,8.239,1.883,39.0819026,117.0432774,-6.69,6.373,-3.118,0.033,0.000,0,29,45*42
1622082582620000000,$GPFPD,2159,354600.620,120.926,8.233,1.866,39.0819023,117.0432781,-6.69,6.374,-3.133,0.029,0.000,0,29,45*4E
1622082582630000000,$GPFPD,2159,354600.630,121.043,8.224,1.850,39.0819020,117.0432788,-6.69,6.374,-3.149,0.023,0.000,0,29,45*4A
1622082582640000000,$GPFPD,2159,354600.640,121.160,8.218,1.833,39.0819017,117.0432796,-6.69,6.374,-3.165,0.021,0.000,0,29,45*40
1622082582650000000,$GPFPD,2159,354600.650,121.277,8.208,1.821,39.0819014,117.0432803,-6.69,6.372,-3.181,0.022,0.000,0,29,45*49
1622082582660000000,$GPFPD,2159,354600.660,121.395,8.200,1.809,39.0819011,117.0432811,-6.69,6.371,-3.197,0.024,0.000,0,29,45*41
1622082582670000000,$GPFPD,2159,354600.670,121.512,8.196,1.802,39.0819008,117.0432818,-6.69,6.371,-3.212,0.023,0.000,0,29,45*46
1622082582680000000,$GPFPD,2159,354600.680,121.630,8.192,1.792,39.0819005,117.0432825,-6.69,6.370,-3.230,0.018,0.000,0,29,45*42
1622082582690000000,$GPFPD,2159,354600.690,121.747,8.185,1.783,39.0819003,117.0432833,-6.69,6.369,-3.246,0.016,0.000,0,29,45*42
1622082582700000000,$GPFPD,2159,354600.700,121.865,8.178,1.778,39.0819000,117.0432840,-6.69,6.366,-3.263,0.016,0.000,0,29,45*4C
1622082582710000000,$GPFPD,2159,354600.710,121.983,8.172,1.772,39.0818997,117.0432847,-6.69,6.364,-3.279,0.018,0.000,0,29,45*42
1622082582720000000,$GPFPD,2159,354600.720,122.101,8.170,1.769,39.0818994,117.0432855,-6.69,6.364,-3.295,0.018,0.000,0,29,45*4A
1622082582730000000,$GPFPD,2159,354600.730,122.219,8.165,1.768,39.0818991,117.0432862,-6.69,6.363,-3.311,0.016,0.000,0,29,45*41
1622082582740000000,$GPFPD,2159,354600.740,122.337,8.159,1.765,39.0818988,117.0432869,-6.69,6.361,-3.328,0.014,0.000,0,29,45*40
1622082582750000000,$GPFPD,2159,354600.750,122.454,8.154,1.763,39.0818985,117.0432877,-6.69,6.359,-3.345,0.015,0.000,0,29,45*4B
1622082582760000000,$GPFPD,2159,354600.760,122.572,8.149,1.761,39.0818982,117.0432884,-6.69,6.355,-3.361,0.016,0.000,0,29,45*41
1622082582770000000,$GPFPD,2159,354600.770,122.689,8.146,1.760,39.0818979,117.0432891,-6.69,6.353,-3.378,0.016,0.000,0,29,45*47
1622082582780000000,$GPFPD,2159,354600.780,122.807,8.146,1.762,39.0818976,117.0432899,-6.69,6.352,-3.393,0.014,0.000,0,29,45*43
1622082582790000000,$GPFPD,2159,354600.790,122.924,8.142,1.762,39.0818973,117.0432906,-6.69,6.351,-3.410,0.013,0.000,0,29,45*4C
1622082582800000000,$GPFPD,2159,354600.800,123.041,8.142,1.763,39.0818969,117.0432913,-6.69,6.350,-3.425,0.011,0.000,0,29,45*4A
1622082582810000000,$GPFPD,2159,354600.810,123.157,8.137,1.763,39.0818966,117.0432921,-6.69,6.349,-3.440,0.009,0.000,0,29,45*43
1622082582820000000,$GPFPD,2159,354600.820,123.275,8.136,1.763,39.0818963,117.0432928,-6.69,6.347,-3.456,0.007,0.000,0,29,45*49
1622082582830000000,$GPFPD,2159,354600.830,123.391,8.137,1.765,39.0818960,117.0432935,-6.69,6.345,-3.471,0.007,0.000,0,29,45*4C
1622082582840000000,$GPFPD,2159,354600.840,123.507,8.138,1.769,39.0818957,117.0432943,-6.69,6.344,-3.486,0.006,0.000,0,29,45*4C
1622082582850000000,$GPFPD,2159,354600.850,123.623,8.131,1.771,39.0818954,117.0432950,-6.69,6.342,-3.501,0.005,0.000,0,29,45*42
1622082582860000000,$GPFPD,2159,354600.860,123.738,8.133,1.774,39.0818951,117.0432957,-6.69,6.341,-3.516,0.006,0.000,0,29,45*49
1622082582870000000,$GPFPD,2159,354600.870,123.853,8.133,1.777,39.0818948,117.0432965,-6.69,6.339,-3.531,0.004,0.000,0,29,45*48
1622082582880000000,$GPFPD,2159,354600.880,123.968,8.132,1.778,39.0818944,117.0432972,-6.69,6.338,-3.546,0.001,0.000,0,29,45*4E
1622082582890000000,$GPFPD,2159,354600.890,124.082,8.126,1.784,39.0818941,117.0432979,-6.69,6.336,-3.560,-0.000,0.000,0,29,45*6B
1622082582900000000,$GPFPD,2159,354600.900,124.196,8.125,1.789,39.0818938,117.0432987,-6.69,6.335,-3.575,0.002,0.000,0,29,45*4E
1622082582910000000,$GPFPD,2159,354600.910,124.310,8.122,1.797,39.0818935,117.0432994,-6.69,6.333,-3.589,0.003,0.000,0,29,45*40
1622082582920000000,$GPFPD,2159,354600.920,124.423,8.116,1.801,39.0818931,117.0433001,-6.69,6.332,-3.604,0.003,0.000,0,29,45*44
1622082582930000000,$GPFPD,2159,354600.930,124.535,8.111,1.806,39.0818928,117.0433009,-6.69,6.329,-3.617,-0.001,0.000,0,29,45*64
1622082582940000000,$GPFPD,2159,354600.940,124.647,8.105,1.812,39.0818925,117.0433016,-6.69,6.328,-3.632,-0.003,0.000,0,29,45*62
1622082582950000000,$GPFPD,2159,354600.950,124.759,8.105,1.820,39.0818922,117.0433023,-6.69,6.327,-3.646,-0.004,0.000,0,29,45*66
1622082582960000000,$GPFPD,2159,354600.960,124.870,8.095,1.827,39.0818918,117.0433031,-6.69,6.325,-3.660,-0.003,0.000,0,29,45*65
1622082582970000000,$GPFPD,2159,354600.970,124.980,8.088,1.838,39.0818915,117.0433038,-6.69,6.324,-3.673,-0.004,0.000,0,29,45*68
1622082582980000000,$GPFPD,2159,354600.980,125.091,8.081,1.847,39.0818912,117.0433045,-6.69,6.322,-3.687,-0.007,0.000,0,29,45*6D
1622082582990000000,$GPFPD,2159,354600.990,125.200,8.081,1.857,39.0818908,117.0433053,-6.69,6.322,-3.701,-0.008,0.000,0,29,45*6B
1622082583000000000,$GPFPD,2159,354601.000,125.308,8.070,1.867,39.0818905,117.0433060,-6.69,6.320,-3.716,-0.009,0.000,0,29,45*66
1622082583010000000,$GPFPD,2159,354601.010,125.416,8.062,1.877,39.0818902,117.0433067,-6.69,6.318,-3.729,-0.008,0.000,0,29,45*6B
1622082583020000000,$GPFPD,2159,354601.020,125.523,8.054,1.888,39.0818898,117.0433074,-6.69,6.315,-3.742,-0.007,0.000,0,29,45*65
1622082583030000000,$GPFPD,2159,354601.030,125.629,8.047,1.896,39.0818895,117.0433082,-6.69,6.314,-3.757,-0.007,0.000,0,29,45*61
1622082583040000000,$GPFPD,2159,354601.040,125.736,8.040,1.904,39.0818891,117.0433089,-6.69,6.313,-3.774,-0.004,0.000,0,29,45*6E
1622082583050000000,$GPFPD,2159,354601.050,125.839,8.032,1.912,39.0818888,117.0433096,-6.68,6.312,-3.788,-0.003,0.000,0,29,45*6F
1622082583060000000,$GPFPD,2159,354601.060,125.942,8.026,1.920,39.0818884,117.0433104,-6.68,6.311,-3.801,-0.002,0.000,0,29,45*6F
1622082583070000000,$GPFPD,2159,354601.070,126.043,8.017,1.924,39.0818881,117.0433111,-6.68,6.310,-3.813,-0.000,0.000,0,29,45*62
1622082583080000000,$GPFPD,2159,354601.080,126.143,8.013,1.931,39.0818877,117.0433118,-6.68,6.309,-3.826,-0.001,0.000,0,29,45*63
1622082583090000000,$GPFPD,2159,354601.090,126.243,8.007,1.937,39.0818874,117.0433126,-6.68,6.309,-3.838,-0.002,0.000,0,29,45*60
1622082583100000000,$GPFPD,2159,354601.100,126.341,8.003,1.943,39.0818870,117.0433133,-6.68,6.308,-3.851,-0.000,0.000,0,29,45*60
1622082583110000000,$GPFPD,2159,354601.110,126.438,7.994,1.948,39.0818867,117.0433140,-6.68,6.306,-3.863,0.001,0.000,0,29,45*4A
1622082583120000000,$GPFPD,2159,354601.120,126.534,7.992,1.954,39.0818863,117.0433147,-6.68,6.306,-3.876,0.003,0.000,0,29,45*4A
1622082583130000000,$GPFPD,2159,354601.130,126.629,7.989,1.958,39.0818859,117.0433155,-6.68,6.306,-3.888,0.002,0.000,0,29,45*48
1622082583140000000,$GPFPD,2159,354601.140,126.722,7.982,1.959,39.0818856,117.0433162,-6.68,6.305,-3.901,-0.000,0.000,0,29,45*68
1622082583150000000,$GPFPD,2159,354601.150,126.814,7.980,1.962,39.0818852,117.0433169,-6.68,6.304,-3.912,0.000,0.000,0,29,45*48
1622082583160000000,$GPFPD,2159,354601.160,126.905,7.972,1.967,39.0818848,117.0433177,-6.68,6.303,-3.923,0.003,0.000,0,29,45*40
1622082583170000000,$GPFPD,2159,354601.170,126.997,7.970,1.970,39.0818845,117.0433184,-6.68,6.303,-3.934,0.006,0.000,0,29,45*4C
1622082583180000000,$GPFPD,2159,354601.180,127.085,7.965,1.972,39.0818841,117.0433191,-6.68,6.303,-3.945,0.006,0.000,0,29,45*48
1622082583190000000,$GPFPD,2159,354601.190,127.175,7.957,1.972,39.0818838,117.0433198,-6.68,6.303,-3.956,0.006,0.000,0,29,45*43
1622082583200000000,$GPFPD,2159,354601.200,127.263,7.954,1.974,39.0818834,117.0433206,-6.68,6.303,-3.967,0.005,0.000,0,29,45*41
1622082583210000000,$GPFPD,2159,354601.210,127.350,7.949,1.976,39.0818831,117.0433213,-6.68,6.304,-3.978,0.004,0.000,0,29,45*46
1622082583220000000,$GPFPD,2159,354601.220,127.436,7.944,1.975,39.0818827,117.0433220,-6.68,6.303,-3.989,0.003,0.000,0,29,45*45
1622082583230000000,$GPFPD,2159,354601.230,127.521,7.937,1.976,39.0818823,117.0433228,-6.68,6.303,-4.000,0.003,0.000,0,29,45*47
1622082583240000000,$GPFPD,2159,354601.240,127.606,7.933,1.977,39.0818820,117.0433235,-6.68,6.302,-4.012,0.001,0.000,0,29,45*4C
1622082583250000000,$GPFPD,2159,354601.250,127.690,7.927,1.979,39.0818816,117.0433242,-6.68,6.303,-4.023,-0.002,0.000,0,29,45*61
1622082583260000000,$GPFPD,2159,354601.260,127.774,7.925,1.984,39.0818813,117.0433249,-6.68,6.303,-4.034,-0.003,0.000,0,29,45*60
1622082583270000000,$GPFPD,2159,354601.270,127.856,7.916,1.985,39.0818809,117.0433257,-6.68,6.302,-4.046,-0.005,0.000,0,29,45*69
1622082583280000000,$GPFPD,2159,354601.280,127.938,7.912,1.982,39.0818805,117.0433264,-6.68,6.301,-4.057,-0.005,0.000,0,29,45*63
1622082583290000000,$GPFPD,2159,354601.290,128.018,7.912,1.982,39.0818802,117.0433271,-6.68,6.300,-4.069,-0.005,0.000,0,29,45*69
1622082583300000000,$GPFPD,2159,354601.300,128.098,7.908,1.984,39.0818798,117.0433279,-6.68,6.300,-4.081,-0.007,0.000,0,29,45*64
1622082583310000000,$GPFPD,2159,354601.310,128.176,7.906,1.987,39.0818794,117.0433286,-6.68,6.300,-4.092,-0.009,0.000,0,29,45*69
1622082583320000000,$GPFPD,2159,354601.320,128.254,7.904,1.989,39.0818791,117.0433293,-6.68,6.300,-4.103,-0.009,0.000,0,29,45*6D
1622082583330000000,$GPFPD,2159,354601.330,128.331,7.907,1.992,39.0818787,117.0433300,-6.68,6.300,-4.114,-0.011,0.000,0,29,45*64
1622082583340000000,$GPFPD,2159,354601.340,128.407,7.905,1.996,39.0818783,117.0433308,-6.68,6.299,-4.125,-0.012,0.000,0,29,45*6B
